CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15356396,0,84,0,0,15.5393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 11 13 11 13 12 13 12 13 12 11 12 12 13 11 13 11 14 11 13 10 14 10 14 10 13 9 14 9 13 10 15 9 13 9 14 8 13 8 13 8 13 8 13 8 14 8 13 8 13 9 13 0 0 9 12 9 12 9 11 9 12 8 11 9 11 9 11 9 10 10 11 11 10 11 11 10 9 11 10 11 9 12 10 12 9 12 10 12 9 12 10 12 9 13 9 12 9 13 9 13 8 13 9 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15366070,0,84,0,0,15.549,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 15 -10 15 -11 14 -11 14 -12 14 -12 14 -12 13 -12 13 -12 13 -13 12 -13 13 -13 12 -13 11 -13 11 -13 11 -14 12 -13 11 -13 11 -13 10 -13 10 -13 9 -12 9 -12 10 -12 9 -13 10 -12 10 0 0 -12 10 -12 10 -11 10 -11 11 -11 10 -11 10 -11 10 -10 10 -10 11 -10 12 -9 12 -10 11 -9 12 -9 11 -9 13 -9 13 -9 13 -9 13 -9 13 -8 13 -9 14 -9 13 -9 13 -9 14 -8 14 -8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15380956,0,84,0,0,15.5639,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -11 14 -11 15 -10 15 -9 15 -9 15 -9 16 -8 15 -8 16 -8 14 -8 15 -8 18 -6 17 -7 16 -6 15 -5 16 -6 16 -5 15 -5 15 -5 15 -5 15 -4 15 -5 15 -5 14 -4 15 -5 15 -6 0 0 14 -5 14 -5 14 -5 14 -6 13 -5 13 -5 14 -6 13 -6 13 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -8 13 -8 13 -8 12 -9 13 -9 12 -10 13 -9 12 -9 13 -9 13 -10 13 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15389625,0,84,0,0,15.5725,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -4 -18 -4 -18 -5 -18 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -7 -16 -8 -16 -8 -17 -9 -16 -9 -15 -9 -15 -9 -16 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 0 0 -14 -8 -14 -8 -14 -8 -14 -7 -13 -8 -14 -7 -14 -7 -14 -7 -15 -7 -15 -5 -15 -6 -14 -6 -14 -6 -15 -5 -15 -5 -16 -5 -15 -5 -16 -4 -16 -4 -16 -4 -16 -5 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15395789,0,84,0,0,15.5788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 12 -22 11 -23 10 -23 10 -23 9 -24 9 -23 9 -23 8 -24 7 -24 6 -24 6 -25 6 -24 5 -24 5 -23 4 -24 5 -23 5 -22 5 -22 4 -22 4 -22 3 -22 4 -21 4 -21 3 -22 4 -22 5 0 0 -21 6 -21 5 -21 6 -20 6 -20 5 -20 6 -20 6 -19 7 -20 8 -19 8 -20 9 -19 8 -19 9 -19 9 -19 10 -20 11 -19 10 -19 11 -20 11 -18 12 -19 12 -19 11 -19 11 -19 12 -19 13 -19 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15406649,0,84,0,0,15.5896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -17 -3 -18 -2 -18 -2 -18 -1 -18 -1 -18 -1 -18 0 -18 0 -19 1 -17 2 -19 1 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 2 -16 2 -16 2 -16 2 -16 2 -16 2 -15 2 -16 1 -17 0 0 2 -16 2 -16 1 -16 1 -16 1 -15 1 -15 0 -15 -1 -15 0 -15 -1 -15 -1 -16 -1 -15 -1 -15 -2 -16 -2 -16 -2 -16 -2 -17 -3 -16 -3 -16 -4 -16 -3 -16 -3 -16 -3 -16 -4 -16 -4 -16 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15415464,0,84,0,0,15.5984,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -10 13 -10 12 -11 12 -10 11 -11 12 -11 11 -12 11 -12 11 -12 10 -12 11 -13 10 -13 10 -12 9 -12 9 -12 10 -12 9 -12 9 -12 9 -11 9 -12 8 -12 8 -11 8 -12 8 -11 8 -11 9 0 0 -11 9 -10 9 -11 9 -10 10 -10 9 -10 9 -10 10 -9 10 -9 10 -8 10 -9 11 -9 10 -8 10 -8 11 -8 11 -8 12 -8 11 -7 12 -7 12 -7 12 -7 13 -7 12 -7 12 -6 12 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15425162,0,84,0,0,15.6081,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 1 17 1 17 2 18 3 17 3 17 3 17 4 16 4 16 5 16 5 17 5 17 5 16 6 16 6 15 6 16 6 15 6 14 6 15 6 14 5 14 6 14 6 13 6 14 6 14 6 15 5 0 0 14 5 14 5 14 5 14 4 13 5 14 4 14 4 14 4 14 4 14 2 15 3 14 3 14 2 15 2 15 2 15 2 15 2 15 1 16 1 15 0 15 1 15 1 15 0 16 0 16 0 16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15434913,0,84,0,0,15.6178,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 11 10 11 11 11 12 11 12 10 12 10 12 9 12 9 12 9 12 9 13 8 13 8 13 8 13 7 12 8 13 7 12 7 12 7 12 7 12 7 12 7 12 7 12 6 12 7 12 8 12 0 0 7 11 8 11 7 11 8 11 7 10 8 10 8 10 8 9 8 10 9 10 9 10 9 9 8 9 9 9 10 9 10 9 10 9 11 8 11 9 11 8 11 9 11 8 11 8 11 8 11 8 11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,15447046,0,84,0,0,15.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 17 -1 17 -3 18 -3 17 -4 17 -3 17 -4 17 -4 17 -5 17 -6 16 -6 17 -6 17 -6 16 -7 15 -6 15 -7 16 -6 15 -7 15 -6 15 -6 14 -7 14 -6 14 -6 14 -7 13 -6 14 -6 14 0 0 -5 14 -5 14 -5 14 -4 15 -5 13 -5 13 -4 14 -4 13 -3 15 -3 15 -3 15 -3 14 -3 14 -3 14 -2 15 -1 15 -2 15 -1 15 -1 15 0 16 -1 16 -1 15 -1 15 -1 16 -1 16 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15454719,0,84,0,0,15.6376,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 17 -4 17 -5 17 -6 17 -6 17 -6 16 -7 17 -7 16 -7 16 -7 15 -8 16 -8 16 -9 14 -9 15 -9 14 -9 15 -9 14 -9 14 -9 13 -8 13 -9 13 -9 13 -9 13 -8 13 -9 13 -9 13 0 0 -8 13 -8 13 -8 13 -7 14 -7 12 -7 12 -7 13 -7 13 -6 13 -6 14 -6 14 -6 13 -5 14 -6 13 -5 14 -5 15 -5 15 -4 15 -4 15 -4 15 -5 15 -4 15 -5 15 -3 15 -4 15 -4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15465308,0,84,0,0,15.6483,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 1 18 0 17 -1 17 -1 17 -2 17 -2 17 -2 17 -3 17 -3 16 -3 17 -3 18 -3 16 -4 16 -4 15 -5 17 -4 16 -4 15 -4 15 -4 15 -5 15 -4 15 -4 15 -4 14 -4 15 -4 15 0 0 -4 15 -3 14 -3 15 -2 14 -3 14 -3 14 -2 14 -2 14 -2 15 0 14 0 15 -1 14 -1 14 0 15 0 15 1 15 0 15 2 15 1 16 1 15 1 15 2 15 2 15 3 15 2 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15475812,0,84,0,0,15.6588,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 0 18 -1 18 -2 17 -2 17 -2 17 -3 17 -3 17 -3 17 -4 16 -5 17 -5 17 -5 16 -6 16 -5 16 -5 17 -5 16 -5 15 -5 15 -5 14 -5 14 -5 14 -5 15 -5 14 -5 14 -5 15 0 0 -4 15 -4 15 -4 14 -3 15 -3 13 -3 14 -3 14 -3 14 -2 15 -1 15 -2 16 -2 14 -1 14 -1 14 0 15 0 15 0 15 1 15 1 16 1 16 0 16 1 15 1 15 1 16 1 16 1 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15485131,0,84,0,0,15.668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 22 8 22 7 23 6 23 6 24 5 24 4 23 4 24 4 24 3 24 3 24 3 25 2 23 1 23 2 23 1 24 1 22 1 22 1 21 1 21 1 21 1 21 1 22 1 20 2 21 2 21 0 0 3 20 3 21 3 20 4 21 3 19 4 19 4 19 5 19 5 20 6 19 7 20 6 19 6 19 7 19 8 20 8 19 9 19 9 19 9 20 10 19 9 20 10 19 10 19 11 18 11 19 11 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15494837,0,84,0,0,15.6778,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -7 16 -6 17 -6 17 -5 17 -4 17 -4 18 -4 16 -3 17 -3 17 -2 18 -2 17 -2 17 -1 16 -1 16 -1 17 -1 16 -1 16 -1 16 -1 15 -1 16 0 16 0 15 -1 15 0 15 0 15 -1 0 0 15 -1 15 -1 15 -1 14 -2 14 -1 15 -2 15 -2 14 -2 14 -3 14 -3 15 -4 14 -3 14 -3 14 -4 14 -4 14 -5 15 -4 15 -5 15 -5 14 -6 15 -5 14 -5 15 -5 16 -6 15 -6 15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15508516,0,84,0,0,15.6914,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -16 -9 -16 -9 -17 -8 -16 -8 -17 -7 -16 -6 -17 -6 -17 -6 -18 -6 -18 -5 -18 -5 -18 -5 -17 -4 -18 -4 -16 -4 -18 -4 -16 -4 -17 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -3 -16 -4 -16 -4 -16 0 0 -5 -15 -5 -16 -4 -15 -5 -16 -4 -14 -5 -15 -6 -15 -6 -14 -6 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -8 -15 -8 -14 -8 -15 -8 -14 -9 -14 -9 -13 -9 -15 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15514822,0,84,0,0,15.6978,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -16 -23 -16 -23 -17 -22 -18 -21 -18 -21 -19 -21 -19 -21 -19 -20 -20 -18 -20 -19 -22 -19 -21 -18 -21 -17 -20 -17 -21 -18 -21 -17 -20 -16 -20 -16 -20 -16 -20 -16 -19 -16 -20 -15 -19 -15 -19 -15 -19 -16 -19 0 0 -16 -19 -16 -17 -16 -17 -17 -17 -16 -17 -16 -17 -17 -16 -18 -15 -18 -16 -18 -15 -19 -15 -18 -14 -18 -15 -19 -14 -19 -14 -21 -14 -20 -14 -22 -14 -21 -14 -22 -13 -22 -14 -22 -12 -21 -14 -22 -12 -22 -13 -22 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15525008,0,84,0,0,15.7079,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -17 7 -17 8 -16 8 -16 9 -16 8 -16 9 -16 9 -16 9 -16 10 -14 10 -15 10 -15 11 -14 11 -14 10 -13 11 -14 10 -13 10 -13 10 -13 10 -13 10 -13 10 -12 9 -13 10 -12 10 -13 10 -13 0 0 9 -13 9 -13 9 -12 9 -13 8 -12 8 -13 8 -13 7 -13 7 -14 6 -14 7 -14 7 -13 6 -13 6 -14 6 -15 5 -15 6 -15 5 -15 5 -16 4 -16 5 -16 4 -15 5 -16 4 -16 4 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15534991,0,84,0,0,15.7179,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 13 -12 13 -12 14 -11 14 -11 14 -11 15 -10 14 -10 15 -10 14 -9 15 -10 15 -10 15 -9 15 -8 15 -8 16 -8 15 -8 14 -8 15 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -8 0 0 13 -8 13 -7 14 -8 13 -9 13 -8 13 -8 13 -8 12 -8 12 -9 11 -9 12 -10 11 -9 11 -10 11 -10 11 -10 11 -11 11 -11 11 -12 11 -11 11 -12 11 -12 11 -11 11 -12 10 -12 11 -12 10 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15546233,0,84,0,0,15.7291,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 -7 23 -7 24 -6 24 -5 25 -5 24 -4 24 -3 24 -3 24 -2 24 -1 24 -1 24 -1 24 0 23 0 23 0 24 0 22 0 23 0 22 0 22 0 21 1 21 0 22 0 21 0 21 0 21 -1 0 0 21 -2 20 -2 20 -2 20 -3 20 -2 20 -2 20 -3 19 -4 20 -4 20 -5 20 -6 19 -5 19 -5 20 -5 20 -7 20 -8 20 -7 20 -8 20 -8 20 -9 21 -8 20 -8 20 -9 21 -10 20 -10 19 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15554402,0,84,0,0,15.7373,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 16 7 16 7 16 6 16 6 16 5 16 5 17 5 16 4 17 4 16 3 17 3 17 3 17 2 16 2 16 2 17 2 16 2 16 2 16 3 15 2 15 2 15 2 15 1 15 2 15 3 15 0 0 3 15 3 15 3 14 4 14 3 14 4 14 4 14 4 13 5 14 5 14 5 14 5 13 5 13 6 13 6 14 6 13 6 14 7 14 7 14 8 13 7 14 7 13 8 13 8 14 8 14 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15563686,0,84,0,0,15.7466,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -18 -21 -18 -21 -19 -21 -20 -20 -20 -18 -21 -19 -21 -17 -21 -18 -22 -17 -23 -18 -23 -17 -23 -16 -22 -15 -22 -14 -22 -15 -23 -15 -22 -14 -22 -15 -21 -13 -21 -14 -21 -14 -21 -14 -21 -14 -21 -14 -21 -14 -21 0 0 -15 -20 -14 -19 -15 -19 -15 -19 -15 -18 -15 -18 -15 -17 -16 -17 -17 -17 -17 -17 -18 -17 -17 -16 -17 -16 -17 -16 -18 -16 -19 -15 -19 -15 -20 -15 -20 -15 -21 -15 -20 -15 -20 -14 -21 -15 -22 -14 -21 -15 -22 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15573675,0,84,0,0,15.7565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -25 4 -25 3 -25 2 -25 2 -25 0 -25 1 -25 0 -25 -1 -25 -2 -25 -2 -26 -1 -25 -2 -25 -3 -24 -3 -25 -3 -23 -3 -23 -3 -23 -4 -22 -3 -22 -4 -22 -3 -22 -3 -22 -3 -22 -3 -22 -2 0 0 -22 -2 -22 -1 -22 -2 -21 -1 -21 -1 -21 -1 -21 0 -21 0 -22 1 -21 2 -22 2 -20 2 -21 2 -21 3 -22 3 -22 4 -21 3 -22 5 -22 5 -22 6 -22 5 -22 5 -22 5 -22 6 -22 6 -22 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15585850,0,84,0,0,15.7688,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 12 10 11 11 11 11 10 11 10 11 10 11 10 12 10 12 9 12 9 13 10 13 8 13 8 13 8 12 8 13 7 13 7 12 7 12 7 11 7 11 7 11 7 11 7 11 7 12 8 11 0 0 8 11 8 10 8 11 8 10 8 10 8 10 8 10 9 9 9 10 9 9 9 10 9 9 9 9 10 8 10 9 11 9 10 8 11 8 11 9 11 7 11 8 11 8 11 8 12 8 12 8 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15594793,0,84,0,0,15.7777,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -5 15 -4 16 -4 16 -3 15 -3 15 -3 16 -2 15 -2 16 -1 15 -1 16 -1 16 0 15 0 15 -1 15 0 15 0 15 0 14 0 14 1 14 1 14 1 14 1 13 1 14 1 14 1 14 0 0 0 14 0 14 0 14 0 13 -1 13 0 13 -1 13 -1 13 -1 13 -1 13 -2 13 -2 12 -2 13 -2 13 -2 13 -3 14 -3 13 -3 14 -4 14 -4 13 -4 13 -4 13 -4 13 -4 13 -5 14 -4 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,15605181,0,84,0,0,15.7881,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -12 -11 -12 -12 -13 -11 -13 -11 -13 -10 -13 -10 -14 -9 -13 -9 -14 -9 -14 -9 -14 -8 -15 -8 -15 -8 -14 -7 -14 -8 -15 -7 -14 -7 -14 -7 -14 -7 -13 -6 -13 -6 -13 -7 -14 -6 -13 -7 -13 -7 -14 0 0 -7 -13 -7 -12 -7 -13 -8 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -12 -9 -12 -9 -12 -8 -11 -9 -11 -8 -11 -10 -11 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -10 -11 -11 -10 -11 -11 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,15616228,0,84,0,0,15.7991,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 5 -17 5 -19 4 -18 3 -18 3 -18 2 -18 2 -18 2 -18 1 -18 0 -19 0 -19 0 -18 -1 -18 -1 -17 -1 -19 -1 -17 0 -17 -1 -16 -1 -16 -1 -17 -2 -16 -1 -17 -2 -16 -2 -16 -2 -16 -1 0 0 -16 0 -16 -1 -16 -1 -16 1 -15 0 -15 0 -15 0 -16 1 -16 1 -16 2 -16 2 -15 1 -15 1 -15 2 -16 3 -16 3 -16 2 -16 3 -16 4 -16 4 -16 4 -16 4 -16 3 -16 4 -16 4 -16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15626875,0,84,0,0,15.8098,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -18 -5 -17 -4 -18 -3 -17 -3 -18 -3 -17 -2 -18 -2 -18 -2 -18 -1 -18 -1 -19 -1 -19 0 -18 0 -18 0 -17 0 -19 0 -17 0 -17 0 -16 0 -16 0 -17 0 -16 0 -17 1 -16 0 -16 0 -16 0 0 0 -16 -1 -17 -1 -15 -2 -16 -1 -14 -1 -15 -2 -15 -2 -15 -3 -16 -3 -16 -3 -16 -3 -15 -3 -15 -4 -15 -4 -16 -5 -15 -5 -16 -5 -15 -5 -16 -6 -15 -6 -16 -6 -15 -6 -16 -6 -16 -7 -16 -7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15635581,0,84,0,0,15.8185,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -18 -1 -18 0 -18 1 -18 1 -18 2 -18 2 -18 2 -18 2 -19 3 -18 4 -18 4 -18 4 -17 4 -17 4 -16 4 -17 4 -17 4 -17 4 -16 3 -16 3 -16 4 -16 4 -16 4 -16 4 -15 4 -16 0 0 3 -16 3 -16 2 -16 2 -16 2 -15 2 -16 2 -15 1 -15 1 -16 0 -16 0 -16 1 -15 0 -15 -1 -15 -1 -16 -2 -16 -2 -16 -2 -17 -2 -16 -3 -16 -2 -16 -3 -16 -3 -16 -3 -17 -3 -17 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15648017,0,84,0,0,15.8309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -10 14 -10 15 -10 16 -9 16 -8 15 -8 16 -8 15 -7 16 -8 16 -6 16 -7 17 -7 16 -6 16 -5 15 -5 17 -6 15 -5 16 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -5 15 -4 14 -5 0 0 14 -6 14 -5 14 -6 14 -7 13 -5 13 -6 13 -7 13 -7 13 -8 13 -8 13 -8 12 -7 12 -8 12 -8 12 -9 12 -10 13 -10 13 -10 12 -10 12 -11 12 -11 12 -10 13 -11 12 -11 12 -11 12 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15652756,0,84,0,0,15.8368,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 -1 -18 0 -18 1 -19 2 -18 2 -18 2 -18 2 -18 3 -18 3 -17 4 -18 4 -18 4 -17 5 -17 5 -16 5 -17 5 -17 5 -16 5 -16 5 -16 5 -16 4 -15 4 -15 4 -15 5 -15 4 -16 0 0 4 -16 4 -15 4 -16 3 -16 3 -14 3 -15 3 -15 2 -15 1 -16 1 -15 2 -16 2 -15 1 -15 1 -16 1 -16 0 -17 0 -16 0 -17 -1 -17 -1 -17 -1 -17 -1 -16 -1 -16 -1 -16 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15662697,0,84,0,0,15.8456,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 0 17 -1 17 -2 17 -2 17 -2 17 -2 17 -2 17 -3 17 -3 16 -4 17 -4 17 -4 16 -5 16 -5 15 -5 17 -5 16 -5 15 -5 15 -4 15 -5 15 -5 15 -4 15 -4 15 -5 14 -4 15 0 0 -4 15 -4 15 -4 15 -3 15 -3 13 -3 14 -3 14 -2 14 -2 15 -2 15 -1 15 -2 14 -1 14 -1 14 -1 15 0 15 0 15 1 15 1 16 1 15 1 16 1 14 1 15 2 15 1 16 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15674263,0,84,0,0,15.8572,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 3 15 3 15 4 15 5 14 5 15 5 15 6 14 5 14 6 14 6 14 7 14 7 13 7 13 7 13 7 13 8 13 8 12 7 12 8 12 7 12 7 12 7 12 7 11 7 11 7 12 7 0 0 12 7 12 6 12 6 12 6 11 6 11 6 11 6 11 5 12 5 12 4 12 5 12 5 12 5 12 4 13 4 13 3 12 4 13 3 14 3 13 2 13 3 13 3 13 3 14 2 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15683076,0,84,0,0,15.866,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -17 -22 -18 -22 -18 -22 -19 -21 -19 -20 -20 -19 -21 -19 -21 -19 -21 -19 -21 -19 -21 -18 -21 -18 -21 -17 -21 -16 -21 -16 -22 -16 -22 -16 -21 -16 -21 -15 -20 -15 -20 -15 -20 -15 -20 -15 -20 -15 -19 -16 -19 0 0 -16 -18 -16 -18 -16 -18 -16 -18 -16 -17 -16 -17 -16 -17 -17 -16 -17 -16 -18 -16 -19 -14 -18 -15 -19 -14 -19 -14 -19 -15 -21 -15 -20 -14 -22 -14 -21 -14 -22 -13 -21 -14 -21 -13 -22 -13 -23 -12 -22 -13 -23 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-28,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,15692872,0,84,0,0,15.8758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -14 10 -15 10 -15 12 -14 11 -13 11 -14 12 -13 12 -13 12 -13 12 -12 14 -12 14 -12 13 -11 13 -11 13 -10 13 -11 13 -10 13 -10 13 -10 13 -10 13 -9 13 -9 12 -9 13 -9 12 -9 12 -10 0 0 13 -10 11 -10 12 -10 11 -10 11 -10 11 -10 11 -10 10 -10 11 -11 10 -11 10 -12 10 -11 10 -11 10 -11 10 -12 10 -13 10 -12 10 -13 10 -13 9 -14 10 -13 9 -13 9 -13 9 -14 9 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ]
